1, 825600, Note_on_c, 0, 55, 0
1, 825600, Note_on_c, 0, 45, 100
1, 826080, Note_on_c, 0, 45, 0
1, 826080, Note_on_c, 0, 53, 100
1, 826560, Note_on_c, 0, 53, 0
1, 826560, Note_on_c, 0, 48, 100
1, 827040, Note_on_c, 0, 48, 0
1, 827040, Note_on_c, 0, 45, 100
1, 827520, Note_on_c, 0, 45, 0
1, 827520, Note_on_c, 0, 43, 100
1, 828000, Note_on_c, 0, 43, 0
1, 828000, Note_on_c, 0, 52, 100
1, 828480, Note_on_c, 0, 52, 0
1, 828480, Note_on_c, 0, 41, 100
1, 828960, Note_on_c, 0, 41, 0
1, 828960, Note_on_c, 0, 50, 100
1, 829440, Note_on_c, 0, 50, 0
1, 829440, Note_on_c, 0, 45, 100
1, 829920, Note_on_c, 0, 45, 0
1, 829920, Note_on_c, 0, 41, 100
1, 830400, Note_on_c, 0, 41, 0
1, 830400, Note_on_c, 0, 40, 100
1, 830880, Note_on_c, 0, 40, 0
1, 830880, Note_on_c, 0, 48, 100
1, 831360, Note_on_c, 0, 48, 0
1, 831360, Note_on_c, 0, 38, 100
1, 831840, Note_on_c, 0, 38, 0
1, 831840, Note_on_c, 0, 60, 100
1, 832320, Note_on_c, 0, 60, 0
1, 832320, Note_on_c, 0, 59, 100
1, 832800, Note_on_c, 0, 59, 0
1, 832800, Note_on_c, 0, 60, 100
1, 833280, Note_on_c, 0, 60, 0
1, 833280, Note_on_c, 0, 62, 100
1, 833760, Note_on_c, 0, 62, 0
1, 833760, Note_on_c, 0, 56, 100
1, 834240, Note_on_c, 0, 56, 0
1, 834240, Note_on_c, 0, 36, 100
1, 834720, Note_on_c, 0, 36, 0
1, 834720, Note_on_c, 0, 64, 100
1, 835200, Note_on_c, 0, 64, 0
1, 835200, Note_on_c, 0, 62, 100
1, 835680, Note_on_c, 0, 62, 0
1, 835680, Note_on_c, 0, 60, 100
1, 836160, Note_on_c, 0, 60, 0
1, 836160, Note_on_c, 0, 59, 100
1, 836640, Note_on_c, 0, 59, 0
1, 836640, Note_on_c, 0, 57, 100
1, 837120, Note_on_c, 0, 57, 0
1, 837120, Note_on_c, 0, 52, 100
1, 837600, Note_on_c, 0, 52, 0
1, 837600, Note_on_c, 0, 62, 100
1, 838080, Note_on_c, 0, 62, 0
1, 838080, Note_on_c, 0, 60, 100
1, 838560, Note_on_c, 0, 60, 0
1, 838560, Note_on_c, 0, 59, 100
1, 839040, Note_on_c, 0, 59, 0
1, 839040, Note_on_c, 0, 57, 100
1, 839520, Note_on_c, 0, 57, 0
1, 839520, Note_on_c, 0, 56, 100
1, 840000, Note_on_c, 0, 56, 0
1, 840000, Note_on_c, 0, 57, 100
1, 840480, Note_on_c, 0, 57, 0
1, 840480, Note_on_c, 0, 52, 100
1, 840960, Note_on_c, 0, 52, 0
1, 840960, Note_on_c, 0, 50, 100
1, 841440, Note_on_c, 0, 50, 0
1, 841440, Note_on_c, 0, 48, 100
1, 841920, Note_on_c, 0, 48, 0
1, 841920, Note_on_c, 0, 50, 100
1, 842400, Note_on_c, 0, 50, 0
1, 842400, Note_on_c, 0, 52, 100
1, 842880, Note_on_c, 0, 52, 0
1, 842880, Note_on_c, 0, 45, 100
1, 844320, Note_on_c, 0, 45, 0
1, 844320, Note_on_c, 0, 57, 100
1, 844560, Note_on_c, 0, 57, 0
1, 844560, Note_on_c, 0, 59, 100
1, 844800, Note_on_c, 0, 59, 0
1, 844800, Note_on_c, 0, 60, 100
1, 845040, Note_on_c, 0, 60, 0
1, 845040, Note_on_c, 0, 59, 100
1, 845280, Note_on_c, 0, 59, 0
1, 845280, Note_on_c, 0, 60, 100
1, 845520, Note_on_c, 0, 60, 0
1, 845520, Note_on_c, 0, 57, 100
1, 845760, Note_on_c, 0, 57, 0
1, 845760, Note_on_c, 0, 55, 100
1, 846240, Note_on_c, 0, 55, 0
1, 846240, Note_on_c, 0, 52, 100
1, 846720, Note_on_c, 0, 52, 0
1, 846720, Note_on_c, 0, 48, 100
1, 847200, Note_on_c, 0, 48, 0
1, 847200, Note_on_c, 0, 52, 100
1, 847680, Note_on_c, 0, 52, 0
1, 847680, Note_on_c, 0, 55, 100
1, 848160, Note_on_c, 0, 55, 0
1, 848160, Note_on_c, 0, 58, 100
1, 848640, Note_on_c, 0, 58, 0
1, 848640, Note_on_c, 0, 40, 100
1, 849120, Note_on_c, 0, 40, 0
1, 849120, Note_on_c, 0, 62, 100
1, 849600, Note_on_c, 0, 62, 0
1, 849600, Note_on_c, 0, 60, 100
1, 850080, Note_on_c, 0, 60, 0
1, 850080, Note_on_c, 0, 58, 100
1, 850560, Note_on_c, 0, 58, 0
1, 850560, Note_on_c, 0, 57, 100
1, 851040, Note_on_c, 0, 57, 0
1, 851040, Note_on_c, 0, 55, 100
1, 851520, Note_on_c, 0, 55, 0
1, 851520, Note_on_c, 0, 57, 100
1, 852000, Note_on_c, 0, 57, 0
1, 852000, Note_on_c, 0, 53, 100
1, 852480, Note_on_c, 0, 53, 0
1, 852480, Note_on_c, 0, 52, 100
1, 852960, Note_on_c, 0, 52, 0
1, 852960, Note_on_c, 0, 53, 100
1, 853440, Note_on_c, 0, 53, 0
1, 853440, Note_on_c, 0, 48, 100
1, 853920, Note_on_c, 0, 48, 0
1, 853920, Note_on_c, 0, 53, 100
1, 854400, Note_on_c, 0, 53, 0
1, 854400, Note_on_c, 0, 45, 100
1, 854880, Note_on_c, 0, 45, 0
1, 854880, Note_on_c, 0, 48, 100
1, 855360, Note_on_c, 0, 48, 0
1, 855360, Note_on_c, 0, 41, 100
1, 855840, Note_on_c, 0, 41, 0
1, 855840, Note_on_c, 0, 57, 100
1, 856320, Note_on_c, 0, 57, 0
1, 856320, Note_on_c, 0, 55, 100
1, 856800, Note_on_c, 0, 55, 0
1, 856800, Note_on_c, 0, 57, 100
1, 857280, Note_on_c, 0, 57, 0
1, 857280, Note_on_c, 0, 58, 100
1, 857760, Note_on_c, 0, 58, 0
1, 857760, Note_on_c, 0, 57, 100
1, 858240, Note_on_c, 0, 57, 0
1, 858240, Note_on_c, 0, 55, 100
1, 858720, Note_on_c, 0, 55, 0
1, 858720, Note_on_c, 0, 53, 100
1, 859200, Note_on_c, 0, 53, 0
1, 859200, Note_on_c, 0, 52, 100
1, 859680, Note_on_c, 0, 52, 0
1, 859680, Note_on_c, 0, 55, 100
1, 860160, Note_on_c, 0, 55, 0
1, 860160, Note_on_c, 0, 49, 100
1, 860640, Note_on_c, 0, 49, 0
1, 860640, Note_on_c, 0, 52, 100
1, 861120, Note_on_c, 0, 52, 0
1, 861120, Note_on_c, 0, 43, 100
1, 861600, Note_on_c, 0, 43, 0
1, 861600, Note_on_c, 0, 46, 100
1, 862080, Note_on_c, 0, 46, 0
1, 862080, Note_on_c, 0, 45, 100
1, 862560, Note_on_c, 0, 45, 0
1, 862560, Note_on_c, 0, 43, 100
1, 863040, Note_on_c, 0, 43, 0
1, 863040, Note_on_c, 0, 41, 100
1, 863520, Note_on_c, 0, 41, 0
1, 863520, Note_on_c, 0, 40, 100
1, 864000, Note_on_c, 0, 40, 0
1, 864000, Note_on_c, 0, 41, 100
1, 864480, Note_on_c, 0, 41, 0
1, 864480, Note_on_c, 0, 43, 100
1, 864960, Note_on_c, 0, 43, 0
1, 864960, Note_on_c, 0, 45, 100
1, 865440, Note_on_c, 0, 45, 0
1, 865440, Note_on_c, 0, 41, 100
1, 865920, Note_on_c, 0, 41, 0
1, 865920, Note_on_c, 0, 38, 100
1, 866400, Note_on_c, 0, 38, 0
1, 866400, Note_on_c, 0, 41, 100
1, 866880, Note_on_c, 0, 41, 0
1, 866880, Note_on_c, 0, 45, 100
1, 867360, Note_on_c, 0, 45, 0
1, 867360, Note_on_c, 0, 50, 100
1, 867840, Note_on_c, 0, 50, 0
1, 867840, Note_on_c, 0, 52, 100
1, 868320, Note_on_c, 0, 52, 0
1, 868320, Note_on_c, 0, 53, 100
1, 868800, Note_on_c, 0, 53, 0
1, 868800, Note_on_c, 0, 44, 100
1, 869280, Note_on_c, 0, 44, 0
1, 869280, Note_on_c, 0, 53, 100
1, 869760, Note_on_c, 0, 53, 0
1, 869760, Note_on_c, 0, 52, 100
1, 870240, Note_on_c, 0, 52, 0
1, 870240, Note_on_c, 0, 50, 100
1, 870720, Note_on_c, 0, 50, 0
1, 870720, Note_on_c, 0, 48, 100
1, 871200, Note_on_c, 0, 48, 0
1, 871200, Note_on_c, 0, 47, 100
1, 871680, Note_on_c, 0, 47, 0
1, 871680, Note_on_c, 0, 45, 100
1, 872160, Note_on_c, 0, 45, 0
1, 872160, Note_on_c, 0, 48, 100
1, 872640, Note_on_c, 0, 48, 0
1, 872640, Note_on_c, 0, 53, 100
1, 873120, Note_on_c, 0, 53, 0
1, 873120, Note_on_c, 0, 57, 100
1, 873600, Note_on_c, 0, 57, 0
1, 873600, Note_on_c, 0, 53, 100
1, 874080, Note_on_c, 0, 53, 0
1, 874080, Note_on_c, 0, 50, 100
1, 874560, Note_on_c, 0, 50, 0
1, 874560, Note_on_c, 0, 47, 100
1, 875040, Note_on_c, 0, 47, 0
1, 875040, Note_on_c, 0, 57, 100
1, 875520, Note_on_c, 0, 57, 0
1, 875520, Note_on_c, 0, 55, 100
1, 876000, Note_on_c, 0, 55, 0
1, 876000, Note_on_c, 0, 53, 100
1, 876480, Note_on_c, 0, 53, 0
1, 876480, Note_on_c, 0, 52, 100
1, 876960, Note_on_c, 0, 52, 0
1, 876960, Note_on_c, 0, 50, 100
1, 877440, Note_on_c, 0, 50, 0
1, 877440, Note_on_c, 0, 48, 100
1, 877920, Note_on_c, 0, 48, 0
1, 877920, Note_on_c, 0, 52, 100
1, 878400, Note_on_c, 0, 52, 0
1, 878400, Note_on_c, 0, 57, 100
1, 878880, Note_on_c, 0, 57, 0
1, 878880, Note_on_c, 0, 60, 100
1, 879360, Note_on_c, 0, 60, 0
1, 879360, Note_on_c, 0, 57, 100
1, 879840, Note_on_c, 0, 57, 0
1, 879840, Note_on_c, 0, 53, 100
1, 880320, Note_on_c, 0, 53, 0
1, 880320, Note_on_c, 0, 50, 100
1, 880800, Note_on_c, 0, 50, 0
1, 880800, Note_on_c, 0, 60, 100
1, 881280, Note_on_c, 0, 60, 0
1, 881280, Note_on_c, 0, 59, 100
1, 881760, Note_on_c, 0, 59, 0
1, 881760, Note_on_c, 0, 57, 100
1, 882240, Note_on_c, 0, 57, 0
1, 882240, Note_on_c, 0, 55, 100
1, 882720, Note_on_c, 0, 55, 0
1, 882720, Note_on_c, 0, 53, 100
1, 883200, Note_on_c, 0, 53, 0
1, 883200, Note_on_c, 0, 52, 100
1, 883680, Note_on_c, 0, 52, 0
1, 883680, Note_on_c, 0, 55, 100
1, 884160, Note_on_c, 0, 55, 0
1, 884160, Note_on_c, 0, 60, 100
1, 884640, Note_on_c, 0, 60, 0
1, 884640, Note_on_c, 0, 64, 100
1, 885120, Note_on_c, 0, 64, 0
1, 885120, Note_on_c, 0, 60, 100
1, 885600, Note_on_c, 0, 60, 0
1, 885600, Note_on_c, 0, 57, 100
1, 886080, Note_on_c, 0, 57, 0
1, 886080, Note_on_c, 0, 53, 100
1, 886560, Note_on_c, 0, 53, 0
1, 886560, Note_on_c, 0, 64, 100
1, 887040, Note_on_c, 0, 64, 0
1, 887040, Note_on_c, 0, 62, 100
1, 887520, Note_on_c, 0, 62, 0
1, 887520, Note_on_c, 0, 60, 100
1, 888000, Note_on_c, 0, 60, 0
1, 888000, Note_on_c, 0, 59, 100
1, 888480, Note_on_c, 0, 59, 0
1, 888480, Note_on_c, 0, 57, 100
1, 888960, Note_on_c, 0, 57, 0
1, 888960, Note_on_c, 0, 59, 100
1, 889440, Note_on_c, 0, 59, 0
1, 889440, Note_on_c, 0, 62, 100
1, 889920, Note_on_c, 0, 62, 0
1, 889920, Note_on_c, 0, 59, 100
1, 890400, Note_on_c, 0, 59, 0
1, 890400, Note_on_c, 0, 55, 100
1, 890880, Note_on_c, 0, 55, 0
1, 890880, Note_on_c, 0, 50, 100
1, 891360, Note_on_c, 0, 50, 0
1, 891360, Note_on_c, 0, 47, 100
1, 891840, Note_on_c, 0, 47, 0
1, 891840, Note_on_c, 0, 43, 100
1, 892320, Note_on_c, 0, 43, 0
1, 892320, Note_on_c, 0, 53, 100
1, 892800, Note_on_c, 0, 53, 0
1, 892800, Note_on_c, 0, 50, 100
1, 893280, Note_on_c, 0, 50, 0
1, 893280, Note_on_c, 0, 53, 100
1, 893760, Note_on_c, 0, 53, 0
1, 893760, Note_on_c, 0, 47, 100
1, 894240, Note_on_c, 0, 47, 0
1, 894240, Note_on_c, 0, 53, 100
1, 894720, Note_on_c, 0, 53, 0
1, 894720, Note_on_c, 0, 43, 100
1, 895200, Note_on_c, 0, 43, 0
1, 895200, Note_on_c, 0, 53, 100
1, 895680, Note_on_c, 0, 53, 0
1, 895680, Note_on_c, 0, 50, 100
1, 896160, Note_on_c, 0, 50, 0
1, 896160, Note_on_c, 0, 53, 100
1, 896640, Note_on_c, 0, 53, 0
1, 896640, Note_on_c, 0, 47, 100
1, 897120, Note_on_c, 0, 47, 0
1, 897120, Note_on_c, 0, 53, 100
1, 897600, Note_on_c, 0, 53, 0
1, 897600, Note_on_c, 0, 43, 100
1, 898080, Note_on_c, 0, 43, 0
1, 898080, Note_on_c, 0, 51, 100
1, 898560, Note_on_c, 0, 51, 0
1, 898560, Note_on_c, 0, 48, 100
1, 899040, Note_on_c, 0, 48, 0
1, 899040, Note_on_c, 0, 51, 100
1, 899520, Note_on_c, 0, 51, 0
1, 899520, Note_on_c, 0, 47, 100
1, 900000, Note_on_c, 0, 47, 0
1, 900000, Note_on_c, 0, 51, 100
1, 900480, Note_on_c, 0, 51, 0
1, 900480, Note_on_c, 0, 43, 100
1, 900960, Note_on_c, 0, 43, 0
1, 900960, Note_on_c, 0, 51, 100
1, 901440, Note_on_c, 0, 51, 0
1, 901440, Note_on_c, 0, 48, 100
1, 901920, Note_on_c, 0, 48, 0
1, 901920, Note_on_c, 0, 51, 100
1, 902400, Note_on_c, 0, 51, 0
1, 902400, Note_on_c, 0, 47, 100
1, 902880, Note_on_c, 0, 47, 0
1, 902880, Note_on_c, 0, 51, 100
1, 903360, Note_on_c, 0, 51, 0
1, 903360, Note_on_c, 0, 44, 100
1, 903840, Note_on_c, 0, 44, 0
1, 903840, Note_on_c, 0, 50, 100
1, 904320, Note_on_c, 0, 50, 0
1, 904320, Note_on_c, 0, 48, 100
1, 904800, Note_on_c, 0, 48, 0
1, 904800, Note_on_c, 0, 50, 100
1, 905280, Note_on_c, 0, 50, 0
1, 905280, Note_on_c, 0, 47, 100
1, 905760, Note_on_c, 0, 47, 0
1, 905760, Note_on_c, 0, 50, 100
1, 906240, Note_on_c, 0, 50, 0
1, 906240, Note_on_c, 0, 44, 100
1, 906720, Note_on_c, 0, 44, 0
1, 906720, Note_on_c, 0, 50, 100
1, 907200, Note_on_c, 0, 50, 0
1, 907200, Note_on_c, 0, 48, 100
1, 907680, Note_on_c, 0, 48, 0
1, 907680, Note_on_c, 0, 50, 100
1, 908160, Note_on_c, 0, 50, 0
1, 908160, Note_on_c, 0, 47, 100
1, 908640, Note_on_c, 0, 47, 0
1, 908640, Note_on_c, 0, 50, 100
1, 909120, Note_on_c, 0, 50, 0
1, 909120, Note_on_c, 0, 53, 100
1, 909600, Note_on_c, 0, 53, 0
1, 909600, Note_on_c, 0, 43, 100
1, 910080, Note_on_c, 0, 43, 0
1, 910080, Note_on_c, 0, 47, 100
1, 910560, Note_on_c, 0, 47, 0
1, 910560, Note_on_c, 0, 50, 100
1, 911040, Note_on_c, 0, 50, 0
1, 911040, Note_on_c, 0, 53, 100
1, 911520, Note_on_c, 0, 53, 0
1, 911520, Note_on_c, 0, 59, 100
1, 912000, Note_on_c, 0, 59, 0
1, 912000, Note_on_c, 0, 62, 100
1, 913440, Note_on_c, 0, 62, 0
1, 913440, Note_on_c, 0, 60, 100
1, 913920, Note_on_c, 0, 60, 0
1, 913920, Note_on_c, 0, 59, 100
1, 914400, Note_on_c, 0, 59, 0
1, 914400, Note_on_c, 0, 57, 100
1, 914880, Note_on_c, 0, 57, 0
1, 914880, Note_on_c, 0, 55, 100
1, 915360, Note_on_c, 0, 55, 0
1, 915360, Note_on_c, 0, 53, 100
1, 915840, Note_on_c, 0, 53, 0
1, 915840, Note_on_c, 0, 52, 100
1, 916320, Note_on_c, 0, 52, 0
1, 916320, Note_on_c, 0, 55, 100
1, 916800, Note_on_c, 0, 55, 0
1, 916800, Note_on_c, 0, 53, 100
1, 917280, Note_on_c, 0, 53, 0
1, 917280, Note_on_c, 0, 50, 100
1, 917760, Note_on_c, 0, 50, 0
1, 917760, Note_on_c, 0, 52, 100
1, 918240, Note_on_c, 0, 52, 0
1, 918240, Note_on_c, 0, 50, 100
1, 918720, Note_on_c, 0, 50, 0
1, 918720, Note_on_c, 0, 48, 100
1, 919200, Note_on_c, 0, 48, 0
1, 919200, Note_on_c, 0, 52, 100
1, 919680, Note_on_c, 0, 52, 0
1, 919680, Note_on_c, 0, 50, 100
1, 920160, Note_on_c, 0, 50, 0
1, 920160, Note_on_c, 0, 47, 100
1, 920640, Note_on_c, 0, 47, 0
1, 920640, Note_on_c, 0, 48, 100
1, 921120, Note_on_c, 0, 48, 0
1, 921120, Note_on_c, 0, 55, 100
1, 921600, Note_on_c, 0, 55, 0
1, 921600, Note_on_c, 0, 57, 100
1, 922080, Note_on_c, 0, 57, 0
1, 922080, Note_on_c, 0, 53, 100
1, 922560, Note_on_c, 0, 53, 0
1, 922560, Note_on_c, 0, 50, 100
1, 923040, Note_on_c, 0, 50, 0
1, 923040, Note_on_c, 0, 59, 100
1, 923520, Note_on_c, 0, 59, 0
1, 923520, Note_on_c, 0, 60, 100
1, 924469, Title_t, "Solo Cello"
1, 924469, Program_c, 0, 42
1, 924469, Control_c, 0, 7, 100
1, 924469, Control_c, 0, 10, 59
1, 924469, Note_off_c, 0, 60, 0
1, 924469, Note_on_c, 0, 60, 100
1, 925440, Note_on_c, 0, 60, 0
1, 925440, Note_on_c, 0, 60, 100
1, 926160, Note_on_c, 0, 60, 0
1, 926160, Note_on_c, 0, 57, 100
1, 926400, Note_on_c, 0, 57, 0
1, 926400, Note_on_c, 0, 59, 100
1, 927360, Note_on_c, 0, 59, 0
1, 927360, Note_on_c, 0, 58, 100
1, 928320, Note_on_c, 0, 58, 0
1, 928320, Note_on_c, 0, 58, 100
1, 929040, Note_on_c, 0, 58, 0
1, 929040, Note_on_c, 0, 55, 100
1, 929280, Note_on_c, 0, 55, 0
1, 929280, Note_on_c, 0, 57, 100
1, 930240, Note_on_c, 0, 57, 0
1, 930240, Note_on_c, 0, 50, 100
1, 930720, Note_on_c, 0, 50, 0
1, 930720, Note_on_c, 0, 52, 100
1, 930960, Note_on_c, 0, 52, 0
1, 930960, Note_on_c, 0, 53, 100
1, 931200, Note_on_c, 0, 53, 0
1, 931200, Note_on_c, 0, 53, 100
1, 931920, Note_on_c, 0, 53, 0
1, 931920, Note_on_c, 0, 50, 100
1, 932160, Note_on_c, 0, 50, 0
1, 932160, Note_on_c, 0, 52, 100
1, 932640, Note_on_c, 0, 52, 0
1, 932640, Note_on_c, 0, 53, 100
1, 933120, Note_on_c, 0, 53, 0
1, 933120, Note_on_c, 0, 48, 100
1, 933360, Note_on_c, 0, 48, 0
1, 933360, Note_on_c, 0, 47, 100
1, 933600, Note_on_c, 0, 47, 0
1, 933600, Note_on_c, 0, 48, 100
1, 933840, Note_on_c, 0, 48, 0
1, 933840, Note_on_c, 0, 45, 100
1, 934080, Note_on_c, 0, 45, 0
1, 934080, Note_on_c, 0, 47, 100
1, 934560, Note_on_c, 0, 47, 0
1, 934560, Note_on_c, 0, 50, 100
1, 935040, Note_on_c, 0, 50, 0
1, 935040, Note_on_c, 0, 43, 100
1, 935520, Note_on_c, 0, 43, 0
1, 935520, Note_on_c, 0, 41, 100
1, 936000, Note_on_c, 0, 41, 0
1, 936000, Note_on_c, 0, 40, 100
1, 936960, Note_on_c, 0, 40, 0
1, 936960, Note_on_c, 0, 45, 100
1, 937920, Note_on_c, 0, 45, 0
1, 938880, Note_on_c, 0, 38, 100
1, 939840, Note_on_c, 0, 38, 0
1, 939840, Note_on_c, 0, 43, 100
1, 940800, Note_on_c, 0, 43, 0
1, 941760, Note_on_c, 0, 49, 100
1, 942240, Note_on_c, 0, 49, 0
1, 942720, Note_on_c, 0, 50, 100
1, 943200, Note_on_c, 0, 50, 0
1, 945600, Note_on_c, 0, 55, 100
1, 947520, Note_on_c, 0, 55, 0
1, 947520, Note_on_c, 0, 60, 100
1, 948480, Note_on_c, 0, 60, 0
1, 948480, Note_on_c, 0, 60, 100
1, 949200, Note_on_c, 0, 60, 0
1, 949200, Note_on_c, 0, 57, 100
1, 949440, Note_on_c, 0, 57, 0
1, 949440, Note_on_c, 0, 59, 100
1, 950400, Note_on_c, 0, 59, 0
1, 950400, Note_on_c, 0, 58, 100
1, 951360, Note_on_c, 0, 58, 0
1, 951360, Note_on_c, 0, 58, 100
1, 952080, Note_on_c, 0, 58, 0
1, 952080, Note_on_c, 0, 55, 100
1, 952320, Note_on_c, 0, 55, 0
1, 952320, Note_on_c, 0, 57, 100
1, 953280, Note_on_c, 0, 57, 0
1, 953280, Note_on_c, 0, 50, 100
1, 953760, Note_on_c, 0, 50, 0
1, 953760, Note_on_c, 0, 52, 100
1, 954000, Note_on_c, 0, 52, 0
1, 954000, Note_on_c, 0, 53, 100
1, 954240, Note_on_c, 0, 53, 0
1, 954240, Note_on_c, 0, 53, 100
1, 954960, Note_on_c, 0, 53, 0
1, 954960, Note_on_c, 0, 50, 100
1, 955200, Note_on_c, 0, 50, 0
1, 955200, Note_on_c, 0, 52, 100
1, 955680, Note_on_c, 0, 52, 0
1, 955680, Note_on_c, 0, 53, 100
1, 956160, Note_on_c, 0, 53, 0
1, 956160, Note_on_c, 0, 48, 100
1, 956400, Note_on_c, 0, 48, 0
1, 956400, Note_on_c, 0, 47, 100
1, 956640, Note_on_c, 0, 47, 0
1, 956640, Note_on_c, 0, 48, 100
1, 956880, Note_on_c, 0, 48, 0
1, 956880, Note_on_c, 0, 45, 100
1, 957120, Note_on_c, 0, 45, 0
1, 957120, Note_on_c, 0, 47, 100
1, 957600, Note_on_c, 0, 47, 0
1, 957600, Note_on_c, 0, 50, 100
1, 958080, Note_on_c, 0, 50, 0
1, 958080, Note_on_c, 0, 43, 100
1, 958560, Note_on_c, 0, 43, 0
1, 958560, Note_on_c, 0, 41, 100
1, 959040, Note_on_c, 0, 41, 0
1, 959040, Note_on_c, 0, 40, 100
1, 960000, Note_on_c, 0, 40, 0
1, 960000, Note_on_c, 0, 45, 100
1, 960960, Note_on_c, 0, 45, 0
1, 961920, Note_on_c, 0, 38, 100
1, 962880, Note_on_c, 0, 38, 0
1, 962880, Note_on_c, 0, 43, 100
1, 963840, Note_on_c, 0, 43, 0
1, 964800, Note_on_c, 0, 49, 100
1, 965280, Note_on_c, 0, 49, 0
1, 965760, Note_on_c, 0, 50, 100
1, 966240, Note_on_c, 0, 50, 0
1, 968640, Note_on_c, 0, 55, 100
1, 970560, Note_on_c, 0, 55, 0
1, 970560, Note_on_c, 0, 59, 100
1, 971520, Note_on_c, 0, 59, 0
1, 971520, Note_on_c, 0, 59, 100
1, 972480, Note_on_c, 0, 59, 0
1, 973440, Note_on_c, 0, 59, 100
1, 974400, Note_on_c, 0, 59, 0
1, 974400, Note_on_c, 0, 59, 100
1, 975360, Note_on_c, 0, 59, 0
1, 991680, Note_on_c, 0, 53, 100
1, 993600, Note_on_c, 0, 53, 0
1, 993600, Note_on_c, 0, 54, 100
1, 994320, Note_on_c, 0, 54, 0
1, 994320, Note_on_c, 0, 55, 100
1, 994440, Note_on_c, 0, 55, 0
1, 994440, Note_on_c, 0, 57, 100
1, 994560, Note_on_c, 0, 57, 0
1, 994560, Note_on_c, 0, 55, 100
1, 994800, Note_on_c, 0, 55, 0
1, 994800, Note_on_c, 0, 54, 100
1, 995040, Note_on_c, 0, 54, 0
1, 995040, Note_on_c, 0, 52, 100
1, 995280, Note_on_c, 0, 52, 0
1, 995280, Note_on_c, 0, 54, 100
1, 995520, Note_on_c, 0, 54, 0
1, 995520, Note_on_c, 0, 55, 100
1, 995760, Note_on_c, 0, 55, 0
1, 995760, Note_on_c, 0, 52, 100
1, 996000, Note_on_c, 0, 52, 0
1, 996000, Note_on_c, 0, 54, 100
1, 996240, Note_on_c, 0, 54, 0
1, 996240, Note_on_c, 0, 57, 100
1, 996480, Note_on_c, 0, 57, 0
1, 996480, Note_on_c, 0, 60, 100
1, 997200, Note_on_c, 0, 60, 0
1, 997200, Note_on_c, 0, 62, 100
1, 997320, Note_on_c, 0, 62, 0
1, 997320, Note_on_c, 0, 64, 100
1, 997440, Note_on_c, 0, 64, 0
1, 997440, Note_on_c, 0, 62, 100
1, 997680, Note_on_c, 0, 62, 0
1, 997680, Note_on_c, 0, 60, 100
1, 997920, Note_on_c, 0, 60, 0
1, 997920, Note_on_c, 0, 59, 100
1, 998160, Note_on_c, 0, 59, 0
1, 998160, Note_on_c, 0, 60, 100
1, 998400, Note_on_c, 0, 60, 0
1, 998400, Note_on_c, 0, 62, 100
1, 998640, Note_on_c, 0, 62, 0
1, 998640, Note_on_c, 0, 59, 100
1, 998880, Note_on_c, 0, 59, 0
1, 998880, Note_on_c, 0, 60, 100
1, 999120, Note_on_c, 0, 60, 0
1, 999120, Note_on_c, 0, 64, 100
1, 999360, Note_on_c, 0, 64, 0
1, 999360, Note_on_c, 0, 62, 100
1, 999840, Note_on_c, 0, 62, 0
1, 999840, Note_on_c, 0, 47, 100
1, 1000320, Note_on_c, 0, 47, 0
1, 1000320, Note_on_c, 0, 48, 100
1, 1000800, Note_on_c, 0, 48, 0
1, 1000800, Note_on_c, 0, 57, 100
1, 1001280, Note_on_c, 0, 57, 0
1, 1001280, Note_on_c, 0, 59, 100
1, 1001760, Note_on_c, 0, 59, 0
1, 1001760, Note_on_c, 0, 60, 100
1, 1002240, Note_on_c, 0, 60, 0
1, 1002240, Note_on_c, 0, 60, 100
1, 1002720, Note_on_c, 0, 60, 0
1, 1002720, Note_on_c, 0, 59, 100
1, 1003200, Note_on_c, 0, 59, 0
1, 1003200, Note_on_c, 0, 57, 100
1, 1003680, Note_on_c, 0, 57, 0
1, 1003680, Note_on_c, 0, 59, 100
1, 1004160, Note_on_c, 0, 59, 0
1, 1004160, Note_on_c, 0, 55, 100
1, 1004640, Note_on_c, 0, 55, 0
1, 1004640, Note_on_c, 0, 45, 100
1, 1005120, Note_on_c, 0, 45, 0
1, 1005120, Note_on_c, 0, 46, 100
1, 1005600, Note_on_c, 0, 46, 0
1, 1005600, Note_on_c, 0, 52, 100
1, 1005840, Note_on_c, 0, 52, 0
1, 1005840, Note_on_c, 0, 53, 100
1, 1006080, Note_on_c, 0, 53, 0
1, 1006080, Note_on_c, 0, 55, 100
1, 1006320, Note_on_c, 0, 55, 0
1, 1006320, Note_on_c, 0, 53, 100
1, 1006560, Note_on_c, 0, 53, 0
1, 1006560, Note_on_c, 0, 52, 100
1, 1006800, Note_on_c, 0, 52, 0
1, 1006800, Note_on_c, 0, 55, 100
1, 1007040, Note_on_c, 0, 55, 0
1, 1007040, Note_on_c, 0, 53, 100
1, 1007520, Note_on_c, 0, 53, 0
1, 1007520, Note_on_c, 0, 47, 100
1, 1008000, Note_on_c, 0, 47, 0
1, 1008000, Note_on_c, 0, 48, 100
1, 1008480, Note_on_c, 0, 48, 0
1, 1008480, Note_on_c, 0, 54, 100
1, 1008720, Note_on_c, 0, 54, 0
1, 1008720, Note_on_c, 0, 55, 100
